Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.674,20.32062178144628,0.39995968132782284,0.39999895029760324,-1.2714797317392922e-07,0.39999895029760324,0.999996966871923,0.9919919970270713,0.9999989027515835,0.995982845849446
1.676,20.320617364665914,0.39995964784836124,0.3999989614926101,-1.1822716027257294e-07,0.3999989614926101,0.9999969689557783,0.9919919984878621,0.9999989036691244,0.9959828470300147
1.678,20.320613269196013,0.39995961929567075,0.399998972781265,-1.0929757458794418e-07,0.399998972781265,0.9999969710298992,0.9919919999107562,0.9999989045695646,0.9959828481843322
1.68,20.32060949533265,0.399959595670025,0.39999898416205304,-1.0036031302629903e-07,0.39999898416205304,0.9999969730939562,0.9919920012955552,0.9999989054527729,0.9959828493122339
1.682,20.32060604333242,0.3999595769710958,0.39999899563344926,-9.141647273286846e-08,0.39999899563344926,0.9999969751476205,0.9919920026420651,0.9999989063186193,0.9959828504135577
1.684,20.320602913412394,0.3999595631979529,0.39999900719391845,-8.246715095758469e-08,0.39999900719391845,0.9999969771905651,0.9919920039500973,0.9999989071669768,0.9959828514881452
1.686,20.32060010575016,0.3999595543490637,0.39999901884191613,-7.351344492085581e-08,0.39999901884191613,0.9999969792224641,0.9919920052194671,0.9999989079977196,0.9959828525358412
1.688,20.320597620483806,0.39995955042229564,0.39999903057588815,-6.45564516793404e-08,0.39999903057588815,0.9999969812429931,0.991992006449995,0.9999989088107251,0.9959828535564939
1.69,20.320595457711924,0.3999595514149151,0.39999904239427103,-5.559726799186692e-08,0.39999904239427103,0.9999969832518285,0.9919920076415059,0.9999989096058717,0.9959828545499544
1.692,20.32059361749364,0.3999595573235889,0.39999905429549226,-4.6636990185525116e-08,0.39999905429549226,0.9999969852486487,0.9919920087938296,0.9999989103830411,0.9959828555160777
1.694,20.32059209984861,0.39995956814438477,0.39999906627797066,-3.767671402182877e-08,0.39999906627797066,0.9999969872331332,0.9919920099068009,0.999998911142116,0.9959828564547213
1.696,20.32059090475707,0.39995958387277325,0.3999990783401159,-2.8717534563115487e-08,0.3999990783401159,0.9999969892049637,0.9919920109802592,0.9999989118829827,0.9959828573657472
1.698,20.32059003215983,0.39995960450362683,0.3999990904803294,-1.9760546039059804e-08,0.3999990904803294,0.9999969911638225,0.9919920120140485,0.9999989126055284,0.9959828582490196
1.7,20.320589481958343,0.3999596300312226,0.3999991026970041,-1.0806841713352015e-08,0.3999991026970041,0.9999969931093939,0.9919920130080179,0.9999989133096434,0.9959828591044066
1.702,20.32058925401471,0.3999596604492425,0.39999911498852536,-1.8575137506791025e-09,0.39999911498852536,0.999996995041364,0.991992013962021,0.9999989139952197,0.9959828599317798
1.704,20.320589348151742,0.39995969575077456,0.3999991273532699,7.086346916227195e-09,0.3999991273532699,0.9999969969594203,0.9919920148759167,0.9999989146621518,0.9959828607310139
1.706,20.320589764153002,0.3999597359283143,0.39999913978960755,1.60236507191605e-08,0.39999913978960755,0.9999969988632522,0.9919920157495687,0.9999989153103366,0.9959828615019873
1.708,20.320590501762855,0.39995978097376605,0.39999915229590005,2.4953309586915483e-08,0.39999915229590005,0.9999970007525505,0.9919920165828451,0.9999989159396728,0.9959828622445815
1.71,20.320591560686516,0.39995983087844394,0.3999991648705019,3.3874237077213944e-08,0.3999991648705019,0.9999970026270083,0.9919920173756195,0.999998916550062,0.9959828629586819
1.712,20.320592940590128,0.3999598856330738,0.39999917751176095,4.278534850871055e-08,0.39999917751176095,0.9999970044863198,0.9919920181277698,0.9999989171414074,0.9959828636441768
1.714,20.32059464110082,0.3999599452277941,0.3999991902180178,5.1685561092442674e-08,0.3999991902180178,0.9999970063301817,0.9919920188391796,0.9999989177136154,0.9959828643009584
1.716,20.32059666180677,0.39996000965215883,0.39999920298760633,6.057379406305151e-08,0.39999920298760633,0.9999970081582924,0.9919920195097369,0.9999989182665937,0.9959828649289221
1.718,20.320599002257293,0.3999600788951372,0.3999992158188542,6.944896880962354e-08,0.3999992158188542,0.9999970099703519,0.9919920201393343,0.9999989188002532,0.995982865527967
1.72,20.320601661962908,0.3999601529451174,0.39999922871008287,7.831000900632213e-08,0.39999922871008287,0.9999970117660626,0.9919920207278703,0.9999989193145065,0.9959828660979957
1.722,20.320604640395434,0.39996023178990614,0.3999992416596075,8.71558407424758e-08,0.3999992416596075,0.9999970135451284,0.9919920212752474,0.9999989198092687,0.9959828666389138
1.724,20.32060793698808,0.3999603154167328,0.3999992546657375,9.598539265236437e-08,0.3999992546657375,0.9999970153072558,0.9919920217813739,0.9999989202844578,0.9959828671506312
1.726,20.32061155113552,0.3999604038122501,0.3999992677267767,1.0479759604462964e-07,0.3999992677267767,0.999997017052153,0.9919920222461625,0.9999989207399933,0.9959828676330609
1.728,20.320615482194018,0.3999604969625359,0.39999928084102376,1.1359138503134818e-07,0.39999928084102376,0.9999970187795302,0.9919920226695311,0.9999989211757978,0.9959828680861194
1.73,20.32061972948151,0.39996059485309593,0.39999929400677176,1.2236569665643927e-07,0.39999929400677176,0.9999970204891002,0.9919920230514027,0.9999989215917958,0.9959828685097267
1.732,20.320624292277724,0.3999606974688665,0.39999930722230886,1.31119471023953e-07,0.39999930722230886,0.9999970221805775,0.9919920233917051,0.9999989219879146,0.9959828689038069
1.734,20.32062916982429,0.39996080479421425,0.39999932048591863,1.3985165142559078e-07,0.39999932048591863,0.9999970238536791,0.9919920236903712,0.9999989223640833,0.9959828692682868
1.736,20.320634361324856,0.3999609168129415,0.39999933379587993,1.485611844679467e-07,0.39999933379587993,0.9999970255081239,0.9919920239473389,0.999998922720234,0.9959828696030975
1.738,20.320639865945203,0.39996103350828627,0.39999934715046714,1.5724702019927263e-07,0.39999934715046714,0.9999970271436333,0.9919920241625512,0.9999989230563009,0.995982869908173
1.74,20.32064568281338,0.39996115486292627,0.39999936054795093,1.6590811223548605e-07,0.39999936054795093,0.9999970287599311,0.9919920243359558,0.9999989233722207,0.9959828701834517
1.742,20.32065181101984,0.3999612808589799,0.39999937398659774,1.7454341788620722e-07,0.39999937398659774,0.9999970303567435,0.9919920244675061,0.9999989236679327,0.9959828704288748
1.744,20.320658249617562,0.39996141147801084,0.3999993874646702,1.8315189827959425e-07,0.3999993874646702,0.9999970319337985,0.9919920245571598,0.9999989239433782,0.9959828706443875
1.746,20.32066499762219,0.39996154670102796,0.3999994009804274,1.9173251848708996e-07,0.3999994009804274,0.9999970334908274,0.9919920246048801,0.9999989241985013,0.9959828708299389
1.748,20.320672054012196,0.3999616865084905,0.39999941453212573,2.0028424764740318e-07,0.39999941453212573,0.9999970350275629,0.9919920246106351,0.9999989244332484,0.9959828709854808
1.75,20.320679417729004,0.3999618308803089,0.39999942811801786,2.0880605909001366e-07,0.39999942811801786,0.9999970365437411,0.9919920245743977,0.9999989246475685,0.9959828711109694
1.752,20.320687087677165,0.39996197979584935,0.3999994417363542,2.1729693045811904e-07,0.3999994417363542,0.9999970380390998,0.9919920244961465,0.9999989248414128,0.9959828712063643
1.754,20.320695062724496,0.3999621332339352,0.3999994553853818,2.2575584383080754e-07,0.3999994553853818,0.9999970395133799,0.9919920243758643,0.9999989250147351,0.9959828712716282
1.756,20.32070334170226,0.39996229117285065,0.39999946906334577,2.3418178584471474e-07,0.39999946906334577,0.9999970409663251,0.9919920242135395,0.9999989251674918,0.9959828713067286
1.758,20.320711923405312,0.3999624535903435,0.399999482768489,2.4257374781509077e-07,0.399999482768489,0.999997042397681,0.9919920240091653,0.9999989252996415,0.9959828713116353
1.76,20.320720806592288,0.3999626204636282,0.3999994964990522,2.5093072585607224e-07,0.3999994964990522,0.9999970438071959,0.9919920237627403,0.9999989254111454,0.9959828712863226
1.762,20.32072998998577,0.3999627917693892,0.3999995102532746,2.592517210005496e-07,0.3999995102532746,0.9999970451946212,0.9919920234742674,0.9999989255019673,0.995982871230768
1.764,20.320739472272475,0.39996296748378407,0.3999995240293935,2.675357393190335e-07,0.3999995240293935,0.9999970465597104,0.9919920231437552,0.9999989255720731,0.9959828711449527
1.766,20.32074925210341,0.3999631475824468,0.39999953782564507,2.757817920380428e-07,0.39999953782564507,0.9999970479022205,0.9919920227712173,0.9999989256214319,0.9959828710288617
1.768,20.320759328094105,0.3999633320404901,0.3999995516402646,2.8398889565775227e-07,0.3999995516402646,0.9999970492219107,0.9919920223566716,0.9999989256500144,0.9959828708824833
1.77,20.32076969882477,0.39996352083251124,0.3999995654714857,2.9215607206880733e-07,0.3999995654714857,0.9999970505185428,0.991992021900142,0.9999989256577941,0.9959828707058097
1.772,20.320780362840495,0.39996371393259245,0.39999957931754215,3.002823486686245e-07,0.39999957931754215,0.9999970517918819,0.991992021401657,0.9999989256447477,0.9959828704988367
1.774,20.320791318651466,0.39996391131430653,0.39999959317666695,3.083667584766979e-07,0.39999959317666695,0.9999970530416956,0.9919920208612496,0.999998925610853,0.9959828702615634
1.776,20.320802564733164,0.3999641129507198,0.39999960704709253,3.164083402493893e-07,0.39999960704709253,0.9999970542677544,0.9919920202789585,0.9999989255560916,0.9959828699939929
1.778,20.320814099526558,0.39996431881439565,0.3999996209270516,3.244061385936966e-07,0.3999996209270516,0.999997055469832,0.9919920196548272,0.999998925480447,0.9959828696961317
1.78,20.32082592143834,0.3999645288773985,0.39999963481477707,3.323592040804183e-07,0.39999963481477707,0.9999970566477044,0.9919920189889042,0.9999989253839053,0.9959828693679904
1.782,20.32083802884113,0.39996474311129604,0.39999964870850196,3.402665933563251e-07,0.39999964870850196,0.999997057801151,0.9919920182812427,0.9999989252664548,0.9959828690095822
1.784,20.320850420073697,0.3999649614871663,0.3999996626064601,3.48127369255875e-07,0.3999996626064601,0.999997058929954,0.9919920175319011,0.9999989251280869,0.9959828686209249
1.786,20.32086309344118,0.39996518397559777,0.39999967650688606,3.559406009115723e-07,0.39999967650688606,0.9999970600338985,0.991992016740943,0.9999989249687946,0.9959828682020391
1.788,20.32087604721533,0.3999654105466958,0.3999996904080155,3.637053638640438e-07,0.3999996904080155,0.9999970611127731,0.9919920159084362,0.9999989247885746,0.9959828677529498
1.79,20.320889279634734,0.3999656411700855,0.39999970430808524,3.7142074017091077e-07,0.39999970430808524,0.9999970621663685,0.9919920150344543,0.9999989245874249,0.9959828672736849
1.792,20.32090278890504,0.39996587581491627,0.3999997182053337,3.7908581851478614e-07,0.3999997182053337,0.9999970631944792,0.9919920141190753,0.9999989243653469,0.9959828667642764
1.794,20.320916573199227,0.3999661144498653,0.39999973209800094,3.8669969431058744e-07,0.39999973209800094,0.999997064196903,0.9919920131623825,0.999998924122344,0.9959828662247597
1.796,20.32093063065782,0.3999663570431426,0.3999997459843286,3.9426146981186834e-07,0.3999997459843286,0.99999706517344,0.9919920121644632,0.9999989238584219,0.9959828656551734
1.798,20.320944959389152,0.39996660356249386,0.39999975986256087,4.017702542161639e-07,0.39999975986256087,0.999997066123894,0.991992011125411,0.9999989235735898,0.9959828650555604
1.8,20.320959557469617,0.39996685397520615,0.3999997737309438,4.092251637694946e-07,0.3999997737309438,0.9999970670480719,0.9919920100453231,0.9999989232678581,0.9959828644259664
1.802,20.32097442294392,0.3999671082481111,0.3999997875877266,4.166253218700059e-07,0.3999997875877266,0.9999970679457834,0.9919920089243023,0.9999989229412405,0.9959828637664415
1.804,20.32098955382534,0.39996736634758995,0.3999998014311604,4.239698591705426e-07,0.3999998014311604,0.9999970688168418,0.9919920077624558,0.9999989225937527,0.9959828630770383
1.806,20.321004948095982,0.3999676282395773,0.39999981525950007,4.31257913680339e-07,0.39999981525950007,0.9999970696610634,0.9919920065598958,0.9999989222254134,0.995982862357814
1.808,20.32102060370707,0.39996789388956666,0.399999829071003,4.3848863086569256e-07,0.399999829071003,0.9999970704782679,0.9919920053167398,0.9999989218362434,0.9959828616088284
1.81,20.321036518579184,0.3999681632626133,0.3999998428639305,4.456611637498335e-07,0.3999998428639305,0.9999970712682784,0.9919920040331093,0.9999989214262661,0.9959828608301458
1.812,20.321052690602567,0.3999684363233404,0.3999998566365469,4.5277467301146015e-07,0.3999998566365469,0.9999970720309209,0.9919920027091308,0.9999989209955072,0.995982860021833
1.814,20.32106911763737,0.3999687130359424,0.39999987038712087,4.598283270827039e-07,0.39999987038712087,0.9999970727660249,0.9919920013449359,0.9999989205439952,0.995982859183961
1.816,20.321085797513962,0.3999689933641912,0.39999988411392456,4.6682130224571553e-07,0.39999988411392456,0.9999970734734233,0.9919919999406607,0.9999989200717608,0.9959828583166042
1.818,20.32110272803319,0.3999692772714388,0.3999998978152347,4.737527827284189e-07,0.3999998978152347,0.9999970741529521,0.991991998496446,0.9999989195788371,0.9959828574198402
1.82,20.321119906966683,0.3999695647206235,0.39999991148933217,4.80621960799205e-07,0.39999991148933217,0.9999970748044508,0.9919919970124371,0.9999989190652598,0.9959828564937498
1.822,20.321137332057134,0.399969855674275,0.3999999251345029,4.874280368605897e-07,0.3999999251345029,0.9999970754277625,0.9919919954887848,0.9999989185310673,0.9959828555384185
1.824,20.321155001018607,0.3999701500945173,0.399999938749037,4.941702195417873e-07,0.399999938749037,0.9999970760227335,0.9919919939256435,0.9999989179762996,0.9959828545539339
1.826,20.321172911536816,0.39997044794307623,0.3999999523312302,5.008477257901582e-07,0.3999999523312302,0.9999970765892131,0.9919919923231729,0.999998917401,0.9959828535403876
1.828,20.321191061269438,0.3999707491812821,0.3999999658793832,5.074597809618028e-07,0.3999999658793832,0.9999970771270552,0.9919919906815372,0.9999989168052139,0.9959828524978749
1.83,20.321209447846424,0.3999710537700758,0.39999997939180193,5.140056189108082e-07,0.39999997939180193,0.9999970776361158,0.991991989000905,0.9999989161889892,0.9959828514264939
1.832,20.321228068870294,0.3999713616700142,0.39999999286679855,5.204844820774819e-07,0.39999999286679855,0.999997078116255,0.9919919872814498,0.9999989155523757,0.9959828503263464
1.834,20.321246921916444,0.3999716728412739,0.4000000063026907,5.268956215755157e-07,0.4000000063026907,0.9999970785673367,0.9919919855233491,0.9999989148954264,0.9959828491975377
1.836,20.321266004533474,0.39997198724365735,0.40000001969780163,5.332382972781644e-07,0.40000001969780163,0.9999970789892274,0.9919919837267857,0.9999989142181962,0.995982848040176
1.838,20.3212853142435,0.3999723048365977,0.40000003305046206,5.395117779029689e-07,0.40000003305046206,0.9999970793817986,0.9919919818919464,0.9999989135207427,0.9959828468543739
1.84,20.321304848542468,0.39997262557916435,0.4000000463590078,5.45715341095719e-07,0.4000000463590078,0.9999970797449231,0.9919919800190223,0.9999989128031253,0.9959828456402459
1.842,20.32132460490048,0.39997294943006756,0.4000000596217822,5.518482735129066e-07,0.4000000596217822,0.9999970800784796,0.9919919781082097,0.9999989120654066,0.995982844397911
1.844,20.32134458076213,0.39997327634766416,0.40000007283713473,5.579098709032356e-07,0.40000007283713473,0.9999970803823488,0.9919919761597084,0.9999989113076506,0.9959828431274906
1.846,20.321364773546815,0.3999736062899628,0.40000008600342263,5.638994381880577e-07,0.40000008600342263,0.9999970806564155,0.9919919741737231,0.9999989105299245,0.9959828418291101
1.848,20.32138518064908,0.39997393921462926,0.4000000991190103,5.698162895403288e-07,0.4000000991190103,0.9999970809005679,0.9919919721504632,0.9999989097322978,0.9959828405028981
1.85,20.321405799438942,0.39997427507899197,0.4000001121822689,5.756597484627597e-07,0.4000001121822689,0.9999970811146984,0.9919919700901415,0.9999989089148418,0.9959828391489861
1.852,20.321426627262245,0.39997461384004673,0.40000012519157785,5.814291478643876e-07,0.40000012519157785,0.999997081298702,0.9919919679929763,0.99999890807763,0.9959828377675088
1.854,20.321447661440974,0.3999749554544637,0.4000001381453243,5.871238301362996e-07,0.4000001381453243,0.9999970814524781,0.991991965859189,0.9999989072207394,0.9959828363586046
1.856,20.321468899273622,0.3999752998785914,0.4000001510419033,5.927431472259067e-07,0.4000001510419033,0.9999970815759295,0.991991963689006,0.9999989063442478,0.9959828349224146
1.858,20.32149033803552,0.3999756470684628,0.4000001638797178,5.982864607100554e-07,0.4000001638797178,0.9999970816689624,0.9919919614826578,0.9999989054482363,0.9959828334590834
1.86,20.3215119749792,0.3999759969798013,0.4000001766571796,6.037531418670237e-07,0.4000001766571796,0.9999970817314872,0.991991959240379,0.9999989045327881,0.9959828319687587
1.862,20.321533807334713,0.39997634956802564,0.40000018937270904,6.091425717471901e-07,0.40000018937270904,0.9999970817634172,0.9919919569624086,0.9999989035979883,0.9959828304515912
1.864,20.32155583231003,0.39997670478825587,0.4000002020247351,6.144541412424622e-07,0.4000002020247351,0.99999708176467,0.991991954648989,0.9999989026439245,0.9959828289077348
1.866,20.321578047091357,0.3999770625953198,0.4000002146116956,6.196872511544448e-07,0.4000002146116956,0.9999970817351667,0.9919919523003679,0.999998901670687,0.9959828273373467
1.868,20.32160044884352,0.39997742294375666,0.4000002271320377,6.248413122613847e-07,0.4000002271320377,0.9999970816748319,0.991991949916796,0.9999989006783674,0.9959828257405868
1.87,20.321623034710296,0.3999777857878252,0.400000239584218,6.299157453839744e-07,0.400000239584218,0.9999970815835942,0.9919919474985285,0.9999988996670603,0.9959828241176182
1.872,20.32164580181481,0.399978151081508,0.4000002519667021,6.349099814495798e-07,0.4000002519667021,0.9999970814613856,0.9919919450458247,0.9999988986368622,0.9959828224686074
1.874,20.321668747259878,0.3999785187785175,0.4000002642779657,6.398234615554827e-07,0.4000002642779657,0.9999970813081419,0.9919919425589475,0.9999988975878719,0.9959828207937235
1.876,20.321691868128376,0.39997888883230276,0.40000027651649434,6.446556370306867e-07,0.40000027651649434,0.9999970811238031,0.9919919400381642,0.99999889652019,0.9959828190931387
1.878,20.321715161483617,0.39997926119605387,0.4000002886807833,6.494059694964221e-07,0.4000002886807833,0.9999970809083119,0.9919919374837456,0.9999988954339202,0.9959828173670281
1.88,20.321738624369715,0.39997963582270807,0.4000003007693384,6.540739309254632e-07,0.4000003007693384,0.9999970806616153,0.9919919348959667,0.9999988943291672,0.9959828156155699
1.882,20.32176225381197,0.39998001266495764,0.40000031278067566,6.586590037002223e-07,0.40000031278067566,0.9999970803836643,0.991991932275106,0.9999988932060389,0.9959828138389453
1.884,20.321786046817223,0.3999803916752528,0.40000032471332214,6.631606806690175e-07,0.40000032471332214,0.9999970800744131,0.9919919296214459,0.9999988920646443,0.995982812037338
1.886,20.32181000037426,0.39998077280581024,0.40000033656581496,6.675784652018756e-07,0.40000033656581496,0.9999970797338203,0.991991926935273,0.9999988909050956,0.9959828102109353
